欲しかったものがお店に行ったら売り切れていた	きっとそれよりいいものが買えるよ!
大切にしていたものを間違えて捨ててしまった	次から、落とさないような場所に置けばOK
占い結果が悪かった	占いは非科学的なものが多いから、気にしなくて大丈夫！
手越くん卒業しちゃった	それは残念…
落ちた	また受ければ大丈夫
間に合わなかった	次は間に合わせよう
外出禁止になった	ステイホームを楽しもう
祝日なのに休みじゃなかった	残念！
課題の期限を間違えた	次はちゃんと確認しよう
スイーツを食べられた	名前を書いておこう
推しが負けた	お疲れさまだね
振られた	次の人探そう
グッズ売り切れ	それはつらい
落ちた	どうにかなる
無理だ	大丈夫
推しが卒業だって	辛いな
ゲームのデータ飛んだ	一からやり直そ
ばいばい	またね
辛すぎる	いけるて
手越くん卒業しちゃった	そこまで興味ないかな
落ちた	何に？？
間に合わなかった	何に？？
面接むずかった	なんて聞かれたの？
面接官が怖かった	どんな感じで？
友達と予定が合わない	その子に嫌われているのかも
海外に行けない	どこ行きたいの？
ドタキャンされた	そのことはもう遊ぶのやめよう
白い服にコーヒーこぼした	ショック！
自分の好みが変わった	そうゆう時もあるよね
マスクイケメンだった	それはマジで萎える
手越くん卒業しちゃった	むしろ新しい素敵なことがあるかもよ
落ちた	努力したことに意味がある
電車に間に合わなかった	焦らず次の電車で行こ
友達と喧嘩した	どうしたの？話聞くよ
友達に会えなかった	明日はきっと会える！
欲しいものが売り切れだった	また明日行ってみよう！
お財布落とした	交番へlet's go！
給食の揚げパン落とした	ドンマイ（ ; ; ）
フラれた	次があるよ
ジュースこぼした	( ･᷄∀･᷅ )
卵割れた	今日は卵焼きにしよう
テスト0点だった	伸び代だらけ！
ドタキャンされた	空いた時間好きなことに使おう
スマホ割れた	そろそろ買い替え時かも
ご飯が冷たい	電子レンジがある時代でよかった！
コンタクト落とした	今日はメガネでイメチェンだ！
ヒール折れた	韓国ドラマあるある
友達に騙された	もう騙されないぞ！
電車乗り過ごした	逆の電車に乗ればいいさ
お気に入りの服汚した	洗濯すれば落ちるかも
顔が汚れて力が出ない	新しい顔だよ！(⚈ ⚈͜ ⚈)彡
お腹すいた	今夜何食べる？
試験落ちた…	次頑張ればいいよ！
お寿司にわさび入ってた	大人の階段登った！
バカって言われた	バカっていう方がバーカ！
新発売のお菓子がコンビニ限定…	高いよね…
スタバの新作高すぎ	幸せの代金
パンクした	修理修理ー
手越くん卒業しちゃった	悲しみに溺れるね
落ちた	次頑張ればいいんだよ！
間に合わなかった	もうゆっくり行こう
すっぽかした	そことは縁が無かったんだよ
ペットが死んじゃった	いつも心の中にいるよ
取り敢えず悲しい	気分をあげに行こう！
しんどい	推しの為に頑張って
誰も観てくれない	神に愛されてるから大丈夫
生きているのがつらい	一人じゃないよ
手越くん卒業しちゃった	一緒にバンタン見ようよ
手越くん卒業しちゃった	これからも追っかけよう
落ちた	次があるよ
間に合わなかった	次は気をつけよう
定期なくした	もっとよく探そう
ライブに落ちた	次は絶対に当選するよ
スマホが壊れた	新しいの買おう
けがをした	けがだけで済んでよかったね
バイト落ちた	向いてなかったんだよ
ほしいものが買えなかった	次はちゃんと予約しよう
推しが引退した	新しい推しを見つけよう
読んでた漫画が終了した	作者の次回作を待ちましょう
起きたら午後だった	切り替えていこ
太った	自粛太りかな、、
バイト落ちた	次いこ
遊びに行く日に雨が降った	雨の日しかできないこと考えよ
V6が解散した	寂しいね
野菜が値上げした	今年は不作だったのかね
単位落とした	もう落としたものは仕方ない
怖い夢を見た	夢でよかったね
お腹減った	なんか食べる？
友達と喧嘩しちゃった	仲直りは早い方がいいよ
暖かい飲み物が売り切れ	地味に辛い
遠出してないな	年末だしどっか行っちゃおうよ
ペットが死んだ	悲しいね、、、
手越くん卒業しちゃった	いつかそういう時が来るさ
落ちた	次落ちないように頑張ろう
間に合わなかった	そういうこともあるよ
推しがクビになった	推しのセカンドキャリアも応援しよう
推しチームが最下位になった	来年は大丈夫だよ
アニメの推しが死んじゃった	あるよね
センターが変わっちゃった	次のセンター誰だろうね
ゲームで全ロスした	ご愁傷様です
好きなユーチューバーが配信やめた	他のユーチューバー探そう
シフトが急遽入った	その分稼げるよ
推しが打たれた	そういうときもあるさ
推しがエラーした	そういうときもあるさ
手越くん卒業しちゃった	私は手越くん好きじゃない
落ちた	また頑張ろう
間に合わなかった	次から気を付けよう
ペットが死んだ	また新しいペット買ったら！
彼氏と別れた	自由になれるね
手越くん卒業しちゃった	ソロで活動してくれるといいね
落ちた	また次回頑張ろ！
間に合わなかった	電車の乗り換え最悪だったね
手越くん卒業しちゃった	合える機会が増えるね
落ちた	上がるのみ
間に合わなかった	時間の管理を見直す機会だ
コンサートの抽選に落ちた	他にお金が使えるね
友達と喧嘩した	仲がより深まるね
変換が上手くいかない	注意力上がるね
炭酸が爆発した	強い炭酸ってことが分かったね
スタバの新作が売り切れてた	カロリー摂取抑えられたね
手越くん卒業しちゃった	しちゃったね
遊ぶ予定がなくなった	また今度会えるよ
ライブが中止になった	今度できるといいね
買ったばかりのネックレスをなくした	それは悲しいね
ネットで買った服が思っていたものと違う	それは悲しい
チケットが外れた	きっと次は当たるよ
彼氏と別れた	次の出会いがあるよ
試合に負けた	よく頑張ったね、お疲れ様
怪我で試合に出られない	それは悔しいね
友達と喧嘩した	そんな時もあるよ
親に怒られた	嫌だね
手越くん卒業しちゃった	卒業しちゃうのは悲しいね…
コンサートの抽選に落ちた	そっか…次当たるよきっと！
間に合わなかった	間に合わなかったのはつらいね…
お気に入りの服が汚れちゃった	何とかしてきれいにできないかな…
目の前で品切れになった	そんなときもあるよ…、別の店にはないかな？
手越くん卒業しちゃった	私も手越ファンなんだ悲しいよね
落ちた	もっと似合うところがあるよ
間に合わなかった	大丈夫！
親戚が病気になった	きっと治るよ
欲しかったものが売り切れた	きっと再販するよ
収入源が途絶えた	またすぐ見つかるよ
好きな人と喧嘩した	喧嘩するほど仲がいいよ
手越くん卒業しちゃった	でももう見れなくなったわけではないよ
落ちた	神様がここはよくないっていってるんだよ
間に合わなかった	次は気を付ければだいじょうぶ
好きな俳優が引退した	新しいすきを見つけに行こう
好きな女優が結婚した	でも幸せならオッケーです
大事なものをなくした	探し物は探すのをやめたときにみつかるよ
トイレットペーパーをきらした	ペーパーがなくなったことに気づけたのがえらい
手越くん卒業しちゃった	あんまり興味ない
落ちた	何に？
間に合わなかった	何に？
課題が全然できない	課題なんてそんなもん
ライブの抽選落ちた	それは悲しい
寺田蘭世さんが芸能界から引退しちゃう	引退しないでほしい
乃木坂46の卒業ラッシュがすごい	みんなずっといて
社会人人生不安	Me,too
友達できるかな	できるよ！
来週面接だ	イケイケどんどん
全然わからない	私も分からない！おそろいだね！
貯金できるかな	貯金箱買おう
お金貯まるかな	貯金箱あるから大丈夫！
仕事覚えられるかな	いけるっしょ！
同期と仲良くなれるかな	飲みニケーション！
てるのちゃんいじけてないかな…	大丈夫！
てるのちゃんの名前を勝手に使ったこと怒ってるかな…	怒ってなかったよ！
友達できるかな	私がいるじゃん
来週面接だ	気楽に行こう
全然わからない	一緒に考えよう
浮気されてるかも	知らない方がいいこともある
社会で生きていけるかな	なるようになる！
自分に自信が持てない	下には下がいるよ！
将来の夢がない	選択肢増やすために勉強しよう
やる気が起きない	一緒にやろう
すぐに諦めてしまう	周りの人に頼ろう
ネガティブになってしまう	気楽に行こう
人を信用できない	自分を信用しよう
単位来ないかも	一個くらい大丈夫
内定もらえない	なんとかなるよ
悪口言われてるかも	思ってる以上にみんな人のこと見てないよ
友達できるかな	できるかな？じゃなくて作るんよ！
来週面接だ	緊張しすぎのやらかし注意！頑張って！
全然わからない	私もわからなーい（笑）
コロナ	それ全世界共通の悩み。解決できた君はノーベル賞
結婚相手がいない	探す手段はたくさんあるので試しましょう
宣告された	余命宣告されてない人だっていつ死ぬかわからんから悔いのないように生きよ！
お金が返ってこない	それはやばい。催促すべきじゃない？
友達できるかな	とりあえず笑顔であいさつしとこ！
来週面接だ	笑顔！笑顔！面接官も人間！
全然わからない	まあさ、考えた過程が大事よな、うん。
今日雨降るかなあ？	一応傘持ってた方がいいんじゃない？
家の鍵閉め忘れたかも	確認しに帰った方がいいよ！
就職先決まるかな？	大丈夫！心配しなくて大丈夫だよ！
友達できるかな	きっと他に人も不安に思ってると思うよ!勇気を出して話しかけてみようよ!
来週面接だ	変に気負わずに頑張って!!
泥棒が来るかもしれない	ちゃんと鍵を閉めていれば入ってこないよ!
家に強盗犯が入ってくるかもしれない	宝くじに当たるくらいの確率だから、多分入ってこないと思うよ!
ぼんやりとした不安	夏目漱石と同じ悩みだね、まずはどうして不安なのかを考えてみたら？
面接に受かっているか心配	自信を持って、いい結果を待とう！
将来が不安	ゆっくり考えてみよう〜
テストの結果が悪かった	そういう時もあるよ!次、頑張ろう!
友達が待ち合わせ時間に来ない	心配しなくてもそのうちにきっと来るよ!
最近物騒で電車に乗りたくない	だね、スマホに見入ったり、寝たりしないようにしてい気をつけよう！
推しのキャラクターグッズをたくさん買ってしまう	わかる！私も買っちゃうんだよね〜
友達できるかな	できる！
来週面接だ	大丈夫！
全然わからない	もう少し頑張ろう
眠れない	アイマスクをしよう
起きれるか不安	目覚まし時計をかけよう
体調がよくない	しっかり寝よう
緊張する	ツボを押してみよう
友達にどう思われてるかな	悪く思われてないよ！大丈夫！
試験が近い	自分を信じて
どうしよう	なんとかなるよ
わからん	教えてあげよう
テスト大丈夫かな	一緒に勉強しよう
お化け屋敷はダメでしょ	頑張って
カギ閉めたっけ	家戻る？
やばい	やばいね
怖い	怖くないよ
友達できるかな	できるよ！
来週面接だ	しっかり対策していこ
全然わからない	何が？
就活したくない	それな！！！
働きたくない	それな！！！！！！！！！！！！！
将来が不安	わたしも不安
コーディングテストが本当にできない	あれは難しい
友達できるかな	できるよ！
来週面接だ	頑張って！応援してるよ
全然わからない	ゆっくり考えよ
〆切が迫ってる	あと少し、頑張って！
やる気が出ない	一旦休憩しよ！
夜道が暗い	気をつけて！
来週面接だ	自信を持って！
明日起きれるか不安	まず体調管理！寝不足は良くないよ
怖い夢見た	正夢になりませんように☆彡
朝たまたま見た占いの結果が悪かった	気にしなくて大丈夫！
郵便が届かない	気長に待ってみよう
友達できるかな	出来るよ！自分から話しかけてみたら？
来週面接だ	もう一度、確認しよう
全然わからない	自分を信じて！
テストができるか分からない	予習を頑張ろう！
結婚出来るかな	自分を磨こう
就職出来るかな	自分を理解して突き進むしかない
緊張する	ダイコンだと思うんだ！
周りとなじめない	何色にも染まらないなんて素敵
今日の振り返り	自分が気にしてても相手は気にしてないよ
友達できるかな	大丈夫でしょ
来週面接だ	頑張れ
友達できるかな	なんとかなるさ
来週面接だ	たくさん練習しよう
全然わからない	友達を頼ろう
将来どうなるだろう	やりたいこと見つけよう
緊張する	たくさん練習しよう
寝不足だけど出かけなきゃ	無理しないで
初めて高速道路で運転する	安全運転！
就活しなきゃ	ゆっくりやっていこう
明日はバイト初日だ	挨拶しっかりね！
コロナこの収束するかな	落ち着くといいね
食べたものが消費期限切れだった	トイレ予約しとこう
将来が不安	なるようになるさ
明日テストだ	最後まで足掻こう
返信途切れた	気にしない気にしない
バイト先のシフトが減った	他を探してみてもいいかも
新学期始まる	楽しんでいこう
友達できるかな	きっと出来るよ
来週面接だ	頑張れ
全然わからない	困ったら聞いてね
明日ゼミの発表だ	大丈夫だよ
来週模擬授業だ	頑張れ
明日面談だ	緊張するよね
来週試験だ	頑張れ
友達できるかな	できるよ
来週面接だ	ファイト！
全然わからない	教えてあげる
成功するかな	この世に男はたくさんいる
テスト大丈夫だったかな	終わったことを気にするな！
友達できるかな	明るいし面白いからすぐ出来るよ！
来週面接だ	緊張するね！
全然わからない	そのうち分かるようになるよ！
友達できるかな	友達を作ろうと考えてるだけえらい
来週面接だ	深呼吸
全然わからない	一緒に考えてこ！
単位取れるか不安	一緒に勉強しよう
明日起きられるかな	いつも早く起きてるから大丈夫だよ
試験大丈夫かな	今まで頑張ってきたから大丈夫
友達怒ってないかな	思い違いってことよくあるよ
友達できるかな	きっとできるよ
来週面接だ	頑張って
全然わからない	誰かに聞いてみる？
友達できるかな	きっとできるよ
来週面接だ	頑張って！
変なお客さん来ないといいな	来ませんように
結婚できるかな	きっとできるよ
全然わからない	わからないよね
明日起きれるかな	早く寝よう
就職できるかな	なんとかなる！
バイトでミスしないかな	きっと大丈夫！
明日の試合勝てるかな	応援してるよ
将来生きていけるかな	なんとかなる！
テスト怖い	怖いよね
暗い道が怖い	気をつけてね
友達できるかな	大丈夫、きっとできるよ！
来週面接だ	めっちゃ緊張するよね面接、ファイト！
全然わからない	頭真っ白になるよねわかる…
鍵をかけ忘れたかも…	それは不安だね、とりあえず自分の行動を思い出して
火を消し忘れたかも…	どうしても不安ならいったん戻るしかないかも
発表うまくできるかな	不安ならとことん練習あるのみ！
テスト大丈夫かな	正直不安を感じている時点で大丈夫だと思うよ
失敗したらどうしよう	それも経験！
友達できるかな	君なら楽勝だよ
来週面接だ	自信持って挑めば大丈夫
全然わからない	みんなきっとわからないよ
好きな人彼女いるかな	大丈夫君が彼女だよ
お金が全然たまらない	えいえいおー！
ライバルに負けるかも	負けないようなことしよう
好きな人今誰といるのかな	きっと家で寝てるよ
友達できるかな	たくさんの人がいるから自分にあうひともきっといるよ
来週面接だ	まだあと1週間あるから準備できるね
全然わからない	伸びしろがたくさん！
将来がみえない	まだいろんな道を選べるよ
やりたいことがわからない	色々なことに興味を持ってみよう
勉強にがて	自分が手を出せそうに思ったところからとりあえずやってみよう
やってみたいけど勇気が出ない	チャレンジしてよくないことはあまりないからやってみるのがいい
友達できるかな	たぶん大丈夫
明日面接だ	頑張れ
行きたいところに就職できるかな	なんとかなるよ
雇ってくれる会社あるかな	たぶんある
裏アカがばれた	笑笑
いいねがもらえない	そんなときもあるよね！
SNSで悪口を書かれた	気にしない、気にしない
乗っ取られた	何っ？！？！？！
思ったことを気軽につぶやけないときがある	その方がいいよ！口は災い元だから！
既読無視された	そのうち返信来るよ！
楽しそうな投稿がうらやましい	こっちも楽しもう！
勝手に写真が使われた	著作権侵害だ！！
LINEの通知がこない	設定だね
いいねがもらえない	気にすることじゃない
SNSで悪口を書かれた	妬まれてるんだよ
楽しそうな投稿がうらやましい	今人より頑張ってあとで楽しもう
誰からもLINE来ない	私もだよ！
勝手に写真が使われた	通報しよう
写真写り悪くて載せれる写真ない	風景とか載せとけ
フォロワー少なすぎ	私がいるだろ
返信めんどくさい	代わりにやってあげる
いいねがもらえない	いいねもらえたから何になるん？じゃあ私から「イイね」！
SNSで悪口を書かれた	そんなんみなきゃいい。味方だっているから。
楽しそうな投稿がうらやましい	じゃあ自分も楽しくなるように切り拓けばいい
勝手に写真が使われた	写真を撮らなきゃいいし、見せなきゃいい。
いいねがもらえない	時間帯じゃない？
SNSで悪口を書かれた	まじできにすんな！！
楽しそうな投稿がうらやましい	え～一緒にたのしも！
勝手に写真が使われた	それだけかわいかったのよ、、でもやだよね、
めっちゃフォロワー減った	ただみんながインスタ辞めただけじゃない？
推しの投稿頻度が少ない	今忙しいんだよ！きっと
いいねがもらえない	私もいいね!するね〜
SNSで悪口を書かれた	それ、ひどいね…、相手に直接言い返したら？
楽しそうな投稿がうらやましい	私たちも羨ましがられる投稿作ろうよ！
勝手に写真が使われた	それ、ひどいね…
SNSをやめたい	私もSNSはやっていないし、やらなくても全然大丈夫！
いいねがもらえない	投稿を見直そう
SNSで悪口を書かれた	気にしない！
楽しそうな投稿がうらやましい	自分も楽しもう
勝手に写真が使われた	意思を伝えよう
楽しい	よかった！
ずっと見てしまう	スクリーンタイム機能を使おう
アカウントを作りたい	調べよう
投稿でマウントをとられる	気にしちゃだめ
好きな人から返信来ない	たまたまだよ
映えない	映えてる
SNSで悪口を書かれた	それ誰？ひどいわ
楽しそうな投稿がうらやましい	今度その場所一緒に行こう
勝手に写真が使われた	嫌だよね
乗っ取られた	運営に言おう
怖い	全然やらなくていいよ
フォロワー増えない	徐々にがんばろ
いいねがもらえない	そうゆう時もあるよね
SNSで悪口を書かれた	ブロックしよう
楽しそうな投稿がうらやましい	ブロックしよう
勝手に写真が使われた	友達にしっかり伝えよう
炎上した	そうゆう時もある
バズった	最高！
ブロックされていた	ブロックしかえそう
ストーリー非表示にされてた	自分のも非表示にしておこう
投稿したらいいね数が少なかった	そうゆう時もある！
グループ内で自分以外で遊んでた	そのグループなんて友達じゃない！
Twitterで悪口書いた	それはやめときな！
依存から離れられない	それな！！！！！！！！！！！！！
友達の状況を知れる	確かに！
情報取集たくさんできる	それはいいこと！
リアルタイムで知れる	それも確かに
フォロワー増えた	いいね！！！
いいねがもらえない	数は気にしなくていい
SNSで悪口を書かれた	そんなの気にしなくていいよ、無視無視
楽しそうな投稿がうらやましい	人は人、自分は自分！充実しちゃお
勝手に写真が使われた	やだよね、直接嫌な気持ち伝えたほうがいいよ
いいねがもらえない	あなたの価値はそんなことじゃ決まらない！
SNSで悪口を書かれた	気にするな！
楽しそうな投稿がうらやましい	何か楽しいことをしてみて
勝手に写真が使われた	訴えよう
返信が遅い	きっと相手も忙しいんだ…！
いいねがもらえない	人のこと考えるな！自分は自分！
SNSで悪口を書かれた	暇人なんだね
楽しそうな投稿がうらやましい	自分も楽しいことすれば？
勝手に写真が使われた	本人に言って削除してもらおう
返信がこない	相手も忙しいんだよ
電話も出ない	明日かけ直してみれば？
におわせがつらい	見なきゃ良い
いいねがもらえない	映えてないのかな？
SNSで悪口を書かれた	気のせいだよ
勝手に写真が使われた	通報しなよ
炎上してる	いつものことだよ
ストーリーに講義資料が写ってる	流出はダメだよ
カップルの惚気が多すぎる	ほほえましいね
いいねがもらえない	もう少ししたらもらえるよ
SNSで悪口を書かれた	放っておこう
楽しそうな投稿がうらやましい	人それぞれだよ
勝手に写真が使われた	訴えよう
反応が来ない	いつか来るよ
知らない人からずっとメッセージがくる	ブロックしよ
更新がめんどい	しなくても良いのよ
遠回しに悪口を書かれた	無視しな
許可なしで写真載せられた	個人情報はダメだよね
人の投稿が羨ましい	人は人自分は自分
反応を気にしてしまう	あんまり気にしない方がいいかも
見過ぎちゃう	他にやることあるでしょ
返信に時間が取られる	大事なメッセージだけ返せばいいよ
いいねがもらえない	次はいいね貰えるよ
SNSで悪口を書かれた	気にしない気にしない
楽しそうな投稿がうらやましい	いつか楽しいことが起きるよ
勝手に写真が使われた	あなたの写真が素晴らしいからだよ
ガチャで神引きしたのが羨ましい	あなたもいつか神引きできるよ
フォロー外された	きっと間違っちゃったんだよ
ブロックされた	気にしないで
既読無視された	いそがしいんだよ、きっと
推しが炎上した	あー、それはドンマイ
特定の人にだけ引用リツイートされる	ブロックしちゃえ
DMがざい	ブロックしちゃえ
フォロワーが増えない	そのうち増えるよ
推しの投稿が減った	いそがしいんだよ、きっと
親にアカウントばれたかも	連絡先同期してるとあるよねー
身内に裏垢ばれたかも	それは仕方ないかも
間違えて送っちゃった	そういうこともあるよ
推しがSNSで叩かれた	推しが素敵だから嫉妬してるんだよ
フォロワーがうるさい	ミュートすればいいんじゃない
アカウントが凍結した	問い合わせたらいいんじゃない
いいねがもらえない	私がしてあげよう
SNSで悪口を書かれた	皆書かれている
楽しそうな投稿がうらやましい	いつか君もそうなれる☆
勝手に写真が使われた	訴えよう
返信遅い	忙しいんだよ
いいねがもらえない	何が良くないんだろう
SNSで悪口を書かれた	それは酷い！
楽しそうな投稿がうらやましい	私たちも何か楽しいことしたいよね
勝手に写真が使われた	ちゃんと訴えた方がいいと思う！
いいねがもらえない	私が押してあげる！
SNSで悪口を書かれた	悪口が書けるくらい注目されてるってこと
楽しそうな投稿がうらやましい	真似しよ！
勝手に写真が使われた	良い写真だったってことだよ
個人情報がバレた	やばいな
承認してくれなかった	間違えて削除しちゃったんだよ
フォロワーが伸びない	通信が重たくならずに済むね
いいねがもらえない	人それぞれだから
SNSで悪口を書かれた	消してもらおう
楽しそうな投稿がうらやましい	きっとできるよ
勝手に写真が使われた	使わないように言う？
いいねがもらえない	難しいよね
SNSで悪口を書かれた	無視が一番だよ
写真を撮るの難しい	たくさん撮ろう
楽しそうな投稿がうらやましい	遊びに行くかー
勝手に写真が使われた	それは酷い
変な人に絡まれた	逃げた方がいいね
SNSを使いこなせない	難しいよね
友達が増えない	きっとこれからできるよ
いいねがもらえない	そんなに気にしちゃだめだよ
SNSで悪口を書かれた	そんなの無視無視！
楽しそうな投稿がうらやましい	じゃあ今度一緒に遊びに行こう！
勝手に写真が使われた	それはひどい！勝手に使うのはだめだよね
既読無視された	きっと忘れちゃっただけだよ！
無視された	気づいてないだけだよきっと、大丈夫！
ついチェックしてしまう	私もよくやっちゃうよー！
いいねがもらえない	みんな気づかないなんてみんなセンスないなあ〜
SNSで悪口を書かれた	君に嫉妬してるだけだよ
楽しそうな投稿がうらやましい	見た目だけだよ
勝手に写真が使われた	悪用で訴えよう
推し被りが匂わせしてる	その人も満たされてないんだよ
推しがあんまり更新してくれない	忙しかったり体調悪いのかもね
気持ち悪いコメントしてくる人がいる	きもいね無視しよう
いいねがもらえない	世界がまだあなたの良さに気づいていないだけ
SNSで悪口を書かれた	あなたの良さを知らないその人はもったいない人だ
楽しそうな投稿がうらやましい	それよりもっといい投稿があなたにはできる
滑ったコメントをしてしまった	ネットの海に消えるかｒあまり気にしなくても問題ない
変なことをつぶやいてしまったかもしれない	いうほど一つの言葉を気にする人は多くない
フォロワーにブロックされた	あなたとは相性が合わなかっただけ
勝手に写真が使われた	これからは使わないようにやさしく注意してあげよう
いいねがもらえない	そこ気にしなくて大丈夫
SNSで悪口を書かれた	ブロックしちゃえ
楽しそうな投稿がうらやましい	今度遊ぼ
勝手に写真が使われた	それは怒ろう
急に全てがめんどくさくなるときがある	誰にでもある
予定が入り過ぎている	一回整理してみたら
話しに割り込んでくる	一言声掛けたら？
見てるのも	距離を置こう
親が干渉してくる	自分の意見を言った方がいい
マウント取ってくる	取り返してやれ
痴漢された	警察に突き出そう
自分がざい	自分の良いところを見つけてみよう
元カノと比較された	自分にしかない個性を示そう
嫌なことされただけど許した	愛が無きゃ許せないよ
寝れない	眠剤やゆっくりお風呂に入りな
八つ当たりされた	聞き流そう
対応が悪い店員がいた	別のお店に行こう
友達と喧嘩した	仲直りできるといいね
相手が遅刻してきた	注意しよう
マウントとられた	かわいそうな人なんだよ
予定をドタキャンされた	今度全額奢ってもらおう
イライラする	寝ればおさまる。
モヤモヤする	大声で歌ってストレス発散だ！
ムカつく	多めにみてやれー。悪気はないさ。
辛い	辛いよなー。お互いがんばろうや！
勉強	今が頑張りどきやで！頑張れば結果がついてくる。
人生	人生辛いこともあるけどその分楽しいこともあるよな？
しんどい	ここ乗り切れば必ずよくなる。頑張れ！
恋人に振られた	新しい出会いあるよ！
バイト先に馴染めない	私のバイト先どう？
好きな人に恋人ができた	あの人イマイチだったよ！他にいい人いるよ！
なんだか友達にハブられてるような、	考えすぎじゃない？
いじめられている	相談できる人に相談しよう
風邪が治らない	お大事にしてね
風邪かも	大丈夫？ゆっくり休んで
大勢の人の前で転んだ	大丈夫！？記憶は薄れるだろうし気にしない気にしない！
めっちゃ噛みまくった	わかる、緊張すると噛むよね…
大声出してめっちゃ見られた	私もたまにやる、気を付けよう…
前後逆に服着てた	案外まわりは気づいてないかも？
服のタグが付きっぱなしだった	それめっちゃ恥ずかしいね、どんまい
友達と間違えて知らない人に声かけちゃった	向こうも多分察してくれてるだろうから大丈夫だよ
水着着て行って下着忘れた	やっちゃったね…
寝言言っちゃった	あらら、ちなみに何て言ってたの？
寝ぐせついたままだった	気にしない気にしない！なおせそう？
相手を間違えてLINEしちゃった	それはいろんな意味で大丈夫だった？
ズボンのファスナーが開いてた	どんまい、気づいてない人も多いと思うよ
店員さんとお客さんを間違えた	紛らわしいときあるよね、次から気を付けよ…
歯ブラシ買い忘れた	違う種類の試すいい機会だ
スーツケースの鍵なくした	あかなくてもどうにかなる
チケットなくした	問い合わせればとうにかなる
ヘアアイロン持ってき忘れた	イメチェンできるね
下着一泊分忘れた	新しいものを買ういい機会だ
現金忘れた	キャッシュレス還元率高いよ
寝坊した	その分寝られたね
オートロックで追い出された	服着てただけまし
バイキング行きそびれた	欲張って食べて胃もたれせずに済んだね
先生来ない	予習できるね
長引いた	その分勉強できるね
指名される	記憶に残っていいね
眠い	徹夜お疲れ様
入会費が高い	その分いい経験ができることに期待しよう
人多すぎ	いろんな人と関われるね
早く帰りたい	残ることでできる人間関係もある！お疲れ様
集合時間早すぎ	早起きは三文の徳
準備大変	大変な思いはいつか報われるよ
上下関係が分からない	敬語使っておけばとりあえずはオッケー
新入生の名前と顔が一致しない	覚えようとしていることがすごい
さぼりすぎてる	休むことも大切
企業に電話する	経験値上がるね
明日発表	発表前に深呼吸してね
バイト先での上司との会話	年上の人と話すのはいい経験だよ
バイト先の人と大学で会話したとき	身構えますよね
親戚の人に久々に会うとき	久々に会う人はなんだか緊張するよね
憧れの人と話すとき	憧れの人と話せるなんていいね
怒ってる人と同じ空間にいるとき	よくいられたね、私だったら怖くて逃げちゃう
クリぼっち	一人の時間も大事
サンタさんが来ない	大人になったね
ケーキが売り切れちゃう	残りものには福がある
ツリー飾るの面倒だな	飾った後の感動は頑張った人にしか味わえないよ
イルミネーション見に行きたいのに混んでる、	混んでるときに行った方が味があるよ
遊びに行けない	お金貯めて収まったら遊びに行こう！
マスクが嫌だ	マスクはコロナにとても効果があるんだよ
ワクチン怖い	いや？意外とそんなことないよ
コロナ太りした	一緒に運動しよう！
オンライン授業嫌だ	通勤ラッシュに乗らなくて済むよ！
吊り革触りたくない	椅子確保！
お風呂入りたくない	うちも入ってない、朝までに入ればオッケー
バイト行きたくない	お金のために頑張ろう
好きなアイドルと会えた	一生の思い出じゃん
友達が増えた	私にも紹介して！
プレゼントをもらった	最高の友達だね
学校が休みになった	遊んじゃおう
メイクがうまくいった	超かわいい
新しい服買った	似合ってるよ
イケメン見つけた	最高じゃん！
もうすぐ休み	自分の好きなことできるね
ギャグが寒い	どんなギャグ？？
風が吹いていて寒い	冬だね～
ポーズが寒い	どんなポーズ？？
見ていて寒い	暖かそうな服をおすすめしよう。
服の色が寒そう	寒色も良いぞ。
着ている服が寒そう	暖かい服を着せよう
冬の海に飛び込んでいて寒そう	リアクション芸人か！
1人でホラー映画を見た	次は一緒に見よ
犬が怖い	何もしてこないよ
怖い夢を見た	あったかい飲み物飲んで落ち着こ
アニメの推しが亡くなった	それは苦しいね、、
独り暮らしを始めた	徐々に慣れていくよ
友達が引っ越した	定期的に電話したら良いよ
初対面の人から遊びに誘われた	見極めてね
初めての場所に一人でいる	あなたなら大丈夫！
バッドエンドの映画を見た	悲しいね、、
陰口を言われた	気にしちゃだめだよ！
好きな人がナルシストだった	それは萎えるね
野菜が嫌い	無理しない程度に慣れよう
猫が苦手	ちょっと怖く見えるよね
性格悪い人が苦手	関わらないようにしよう
友達の推しが卒業した	出来ることからしてあげよ
友達が待ち合わせに遅れた	遅れてくるのは良くないよね
何もできない自分にイライラする	そんなことない！
自分がこのグループにいていいのかわからない	いていいんだよ！
前の席の子に話しかけていいのか	話しかけよ！
課題の問題が全然解けない	難しいよね
友達に気の利いた声をかけてあげられない	あなたは十分できてるよ
綺麗な景色が一瞬で消えてしまう	一瞬だからこそ良いよね
友達が数日学校を休んでいる	心配だね、、
明日提出の課題が終わらない	焦らず着実に進めてこ
道が暗くて不気味	気を付けて歩いてね
バカにするように笑われた	それは嫌だね
にらまれた	無視しよ
バイトで失敗した	次は気を付けよう
バイトで怒られた	次から頑張ろう
何もできない自分がみじめ	そんなことない
ガチャが外れた	どんまい
本を読むのに飽きた	新しいこと始めよう
好きな俳優が問題を起こした	わかる、、
試験に落ちた	まだできることはあるよ
試験勉強を少ししかしなかった	次は後悔を活かして頑張ろう
友達の傷つくことを言ってしまった	謝ってみよう
