encourage: 課題の78にして考えてみたのですがエラーにリストにある文字列の問題について3桁の整数をなってしまいわかりませんでした。	そういう時は、先生に聞いてみてくださいね。
encourage: 20日は休講で特にやっていないため何も進んでいません。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: AtCoder演習問題はまだ進めていません。	大丈夫ですよ、焦らず自分のペースで進めていきましょう。
encourage: ちょくちょく進めないとと思うのですがパソコンを開こうという気持ちにならないことが理由だと思います。	コツコツ進めていくことが大切ですよ！
encourage: 開こうという気持ちに進めないとと思うのですがパソコンをちょくちょくならないことが理由だと思います。	コツコツ進めていくことが大切ですよ！
encourage: 進めないとと思うのですがパソコンを開こうという気持ちにちょくちょくならないことが理由だと思います。	コツコツ進めていくことが大切ですよ！
encourage: また最近気づいたどうでもいいことなのですがAtCoderユーザ名が明らかに自分すぎてAtCoder演習問題の進み具合がバレるかもと思い失敗したなと思いました。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: でもいいことなのですがAtCoderユーザ名が明らかにまた最近気づいたどう自分すぎてAtCoder演習問題の進み具合がバレるかもと思い失敗したなと思いました。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: colabでは「print」を使わずに実行することができるので使わずにそのままAtCoderで提出したら不正解になってしまっていたことになかなか気がつかなかった苦戦しました。	そういう時は、ゆっくりプログラムを確認しましょう。
encourage: なかなかAtCoderでそのまま使わずになってしまっていたことにcolabでは「print」を実行することができるので使わずに提出したら不正解に気がつかなかった苦戦しました。	そういう時は、ゆっくりプログラムを確認しましょう。
encourage: そのままなってしまっていたことに実行することができるので使わずになかなかAtCoderで使わずにcolabでは「print」を提出したら不正解に気がつかなかった苦戦しました。	そういう時は、ゆっくりプログラムを確認しましょう。
encourage: 第2回目の講義は進みませんでした。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
encourage: 苦手ということもありやろうと思うまでに時間がかかってしまいます。	少しでも取り組んでいくのが良いですよ。
encourage: やっぱりプログラミング苦手で結構難しかったです。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: プログラミング苦手で結構やっぱり難しかったです。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: 角度でradiansを入れ忘れたりプログラミングを短くしないとWAになり続けたりすごく大変でした。	そういう時は、ゆっくりプログラムを確認しましょう。
encourage: 短くしないとWAに角度でradiansを入れ忘れたりプログラミングをなり続けたりすごく大変でした。	そういう時は、ゆっくりプログラムを確認しましょう。
encourage: 短くしないとWAに入れ忘れたりプログラミングを角度でradiansをなり続けたりすごく大変でした。	そういう時は、ゆっくりプログラムを確認しましょう。
encourage: でも頑張ったのでお腹がすきました!想像以上に授業の対面が始まったら忙しく進められる時間があまりありませんでした。	大丈夫ですよ、焦らず自分のペースで進めていきましょう。
encourage: 授業の対面が始まったら忙しく進められる時間があまりでも頑張ったのでお腹がすきました!想像以上にありませんでした。	大丈夫ですよ、焦らず自分のペースで進めていきましょう。
encourage: 慣れるまで少し時間がかかりそうです...	大丈夫ですよ、ゆっくり取り組んで行きましょう。
encourage: 2回の演習問題はあと三つです!Colabではちゃんと出力できてもAtCoderではエラーになってしまうものもあり難しいなと感じた。	そういう時は、ゆっくりプログラムを確認しましょう。
encourage: 出力できてもAtCoderではエラーに2回の演習問題はあと三つです!Colabではちゃんとなってしまうものもあり難しいなと感じた。	そういう時は、ゆっくりプログラムを確認しましょう。
encourage: 2回の演習問題はあと三つです!Colabではちゃんとなってしまうものもあり難しいなと感じた。	そういう時は、ゆっくりプログラムを確認しましょう。
encourage: 例題はできるがAtCoderでの実践問題となると厳しい。	そういう時は、ゆっくりプログラムを確認しましょう。
encourage: AtCoderに慣れないです。	ゆっくり慣れていきましょう。
encourage: まだAtCoderに慣れないです。	ゆっくり慣れていきましょう。
encourage: AtCoderにまだ慣れないです。	ゆっくり慣れていきましょう。
encourage: 今週は全くすすんでないです。	大丈夫ですよ、焦らず自分のペースで進めていきましょう。
encourage: すすんでないです。	大丈夫ですよ、焦らず自分のペースで進めていきましょう。
encourage: 毎回結果がでるまでにやや時間があるので緊張してしまう。	緊張せず、気楽に取り組んでください！
encourage: やや毎回結果がでるまでに時間があるので緊張してしまう。	緊張せず、気楽に取り組んでください！
encourage: 空いた時間に演習問題を少しずつ進めようと思っていたのですが具体的な目標を定めていなかったので結局だらけてしまいほとんど進められませんでした。	取り組む気持ちが大切ですよ！
encourage: 定めていなかったので結局だらけてしまいほとんどずつ進めようと思っていたのですが具体的な目標を少し演習問題を空いた時間に進められませんでした。	取り組む気持ちが大切ですよ！
encourage: ずつ進めようと思っていたのですが具体的な目標を空いた時間に少し定めていなかったので結局だらけてしまいほとんど演習問題を進められませんでした。	取り組む気持ちが大切ですよ！
encourage: 前回より少しだけ進んだ気がしますが応用になると難しくて解くことが難しいです。	だんだんと難しくなっているので、ゆっくり取り組んでいきましょう。
encourage: だけ進んだ気がしますが応用に前回より少しなると難しくて解くことが難しいです。	だんだんと難しくなっているので、ゆっくり取り組んでいきましょう。
encourage: atcorderのアカウントですが以前から作ってはいたもののログインすることができずまだ演習ができておりません。	そういう時は、先生に相談してみてください。
encourage: 倉光先生は優しいので出席していれば単位は取れるだろうという安心感に甘えてしまい第1回目の授業からやらなければいけないことがたまっている状況です( ́;ω;`)やっと1週目の課題が終わりました...!長かったですね	コツコツ進めていきましょう！
encourage: 甘えてしまい第1回目の授業からやらなければいけないことがたまっている状況です( ́;ω;`)やっと倉光先生は優しいので出席していれば単位は取れるだろうという安心感に1週目の課題が終わりました...!長かったですね	コツコツ進めていきましょう！
encourage: わかっていませんでした。	繰り返しは難しいので、また復習してみてください。
encourage: 今週は条件分岐の内容でしたが私は繰り返し文が苦手だったのでfor文やwhile文の違いがよくわかっていませんでした。	繰り返しは難しいので、また復習してみてください。
encourage: 実行時エラーや不正解の連続で気が折れてしまいそうです。	そういう時は、一旦他のことに取り組むのはいかがですか？
encourage: 初めの方は比較的スムーズに解き進めていましたが電源プラグなどで時間を取られてしまいました。	大丈夫ですよ、解いていくことでだんだん速くなりますよ。
encourage: 解き進めていましたが電源プラグなどで時間を初めの方は比較的取られてしまいました。	大丈夫ですよ、解いていくことでだんだん速くなりますよ。
encourage: 初めの方は比較的スムーズに取られてしまいました。	大丈夫ですよ、解いていくことでだんだん速くなりますよ。
encourage: 今日はPCの調子がおかしくColaboratoryが動かなかったりカーソルが動かせなかったりで全然進みませんでした。	そういう時は、無理せずできることをやってみてください。
encourage: わからない問題はどんどん飛ばしていってしまっているので前期終わり難しい問題しか残っていないのではと不安です。	大丈夫ですよ、だんだん解けるようになりますよ。
encourage: 星集めはちょっと難しいですAtCoderは50(おつり)まで進みました。	星集めは難しいので、また復習してみてください。
encourage: 最初の30問くらいよりも難しい問題が増えてきたように感じます。	だんだんと難しくなっているので、ゆっくり考えていきましょう。
encourage: 早い友人が多くて焦ってしまいました。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: 周りに早い友人が多くて焦ってしまいました。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: 第2回の範囲は行列までで両面印刷の途中で止まってしまっている状態です。	そんな時は、解ける問題から進めていきましょう。
encourage: 一昨日のABC199に参加しましたが1問目しか解けず心が折れました。	大丈夫ですよ、だんだん解けるようになりますよ。
encourage: 3.5の演習問題は消費税とソーシャルゲームに苦戦している。	消費税やソーシャルゲームは難しいので、ゆっくり考えてみてください。
encourage: リストの扱いが苦手で第4回テキスト内の例題を丁寧に進めていたら授業中に演習問題にたどり着かなかった。	リストは難しいので、ゆっくり進めていってください！
encourage: リストの扱いが苦手で第4回テキスト内の例題を進めていたら授業中に丁寧に演習問題にたどり着かなかった。	リストは難しいので、ゆっくり進めていってください！
encourage: 演習問題にリストの扱いが苦手で第4回テキスト内の例題を進めていたら授業中に丁寧にたどり着かなかった。	リストは難しいので、ゆっくり進めていってください！
encourage: B問題になると時間が掛かってしまいます。	だんだん解いていくことで速くなっていきますよ！
encourage: 預金が難しかったです。	預金は難しいので、また復習してみてください。
encourage: B問題が多くてかなりつまずきました。	B問題は難しいので、細かく分けて考えてみてください。
encourage: 今日は前回に比べて問題があまり進まなかった。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
encourage: 比べて問題があまり今日は前回に進まなかった。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
encourage: 例題の入力をして出力例が合っていたにも関わらずソースコードは間違っている判定をされた時にどこが間違っているのかを見つけるのが大変でした。	そういう時は、落ち着いて見直していきましょう。
encourage: 例題の入力をどこが間違っているのかをして出力例が合っていたにも関わらずソースコードは間違っている判定をされた時に見つけるのが大変でした。	そういう時は、落ち着いて見直していきましょう。
encourage: 例題の入力をして出力例が合っていたにどこが間違っているのかをも関わらずソースコードは間違っている判定をされた時に見つけるのが大変でした。	そういう時は、落ち着いて見直していきましょう。
encourage: 授業中に半分くらいしか進まないので毎回の課題が溜まってしまいます。	少しずつ進めていくと良いですよ。
encourage: 半分くらいしか進まないので毎回の課題が溜まってしまいます。	少しずつ進めていくと良いですよ。
encourage: また1回目の課題でどうしてもわからないところなど前の授業でできなかったところをどう解決したら良いかわかりません。	そういう時は、先生に声をかけてくださいね！
encourage: どうもわからないところなど前の授業でできなかったところをまた1回目の課題でどうして解決したら良いかわかりません。	そういう時は、先生に声をかけてくださいね！
encourage: もわからないところなど前の授業でできなかったところをまた1回目の課題でどうしてどう解決したら良いかわかりません。	そういう時は、先生に声をかけてくださいね！
encourage: 今日であれば友達は3回目の授業内容から進めるので聞きづらいです。	そういう時は、先生に声をかけてくださいね！
encourage: 大きい躓きというよりは小さいものなので先生にも対面ならいいですがオンラインだと聞きづらいです。	大丈夫ですよ、気にせず声をかけてみてください！
encourage: また改めてwhile、for構文に苦手意識があるなあと思いました。	苦手な部分は、ゆっくり復習をしながら進めていきましょう。
encourage: while、for構文にまた改めて苦手意識があるなあと思いました。	苦手な部分は、ゆっくり復習をしながら進めていきましょう。
encourage: AtCoderは出力のYESとYesの違いで何回も弾かれて大変でした。	問題文を確認しながら解いてみてくださいね。
encourage: 例題のお米の問題で問題の意味は分かったのですがプログラミングの内容でこのコードがこういう役割で何をやっているかというのがいまいちよく理解できておりません。	そういう時は、細かく分けて考えていきましょう。
encourage: 例題のお米の問題で問題の意味は分かったのですがプログラミングの内容でこのコードがこういう役割で何をよくやっているかというのがいまいち理解できておりません。	そういう時は、細かく分けて考えていきましょう。
encourage: 例題のお米の問題で問題の意味は分かったのですがプログラミングの内容でこのコードがこういう役割で何をやっているかというのがいまいち理解できておりません。	そういう時は、細かく分けて考えていきましょう。
encourage: 今日のzoomで周りの生徒の進捗状況が自分よりもだいぶ早そうでとても焦りました。	大丈夫ですよ、焦らず自分のペースで進めていきましょう。
encourage: 今日のzoomで早そうでとても周りの生徒の進捗状況が自分よりもだいぶ焦りました。	大丈夫ですよ、焦らず自分のペースで進めていきましょう。
encourage: 周りの生徒の進捗状況が自分よりもだいぶ今日のzoomで早そうでとても焦りました。	大丈夫ですよ、焦らず自分のペースで進めていきましょう。
encourage: 学校の遠隔用の教室でzoomを受講しているのだが全員静かに授業を聞いているのであまり声を出せる環境ではなくて困っている。	そういう時は、先生に相談してみてください。
encourage: 学校の遠隔用の教室でzoomを聞いているのであまり授業を声を受講しているのだが全員静かに出せる環境ではなくて困っている。	そういう時は、先生に相談してみてください。
encourage: 聞いているのであまり学校の遠隔用の教室でzoomを声を受講しているのだが全員静かに授業を出せる環境ではなくて困っている。	そういう時は、先生に相談してみてください。
encourage: てこずってしまいました。	開始時間の問題は難しいので、また復習してみてください。
encourage: 第二回の講義の範囲となってしまいますがコンテストの開始時間の問題が難しくてかなりてこずってしまいました。	開始時間の問題は難しいので、また復習してみてください。
encourage: 元々listが苦手なので他のものより進むのに時間がかかってます。	苦手な部分は、ゆっくり復習をしながら進めていきましょう。
encourage: listが苦手なので他のものより進むのに元々時間がかかってます。	苦手な部分は、ゆっくり復習をしながら進めていきましょう。
encourage: 今回の演習問題は前回よりは難易度が上がったと思いました。	だんだんと難しくなっているので、ゆっくり取り組んでいきましょう。
encourage: シミュレーションを使う預金は難しいと思いました。	そういう時は、細かく分けて考えていきましょう。
encourage: 使う預金は難しいと思いました。	そういう時は、細かく分けて考えていきましょう。
encourage: 今週の課題はなんだか難しくてあまり進めることができませんでした。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
encourage: 今週の課題はなんだかスムーズに難しくてあまり進めることができませんでした。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
encourage: 難しくてあまりスムーズに今週の課題はなんだか進めることができませんでした。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
encourage: 今日の内容は30で詰まってしまったため25~31までしか進みませんでした。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: 今までif、whileを使うときは問題に条件文で書いてある場合や使って解きなさいと書かれている状況下でしかなかったので電気プラグの問題でどのように考えれば上手くたどり着くのか自力では思いつきませんでした。	そういう時は細かく分けて考えてみましょう。
encourage: 使うときは問題に今までif、whileを条件文で書いてある場合や使って解きなさいと書かれている状況下でしかなかったので電気プラグの問題でどのように考えれば上手くたどり着くのか自力では思いつきませんでした。	そういう時は細かく分けて考えてみましょう。
encourage: 条件文で書いてある場合や使って解きなさいと書かれている状況下でしかなかったので電気プラグの問題でどのように今までif、whileを使うときは問題に考えれば上手くたどり着くのか自力では思いつきませんでした。	そういう時は細かく分けて考えてみましょう。
encourage: 全体的に前回の問題よりも難しく感じました。	だんだんと難しくなっているので、ゆっくり取り組んでいきましょう。
encourage: filterの使い方が少し難しく感じました。	filterbは難しいのでまた復習してみてください。
encourage: Nが1000の場合も考えていたため式が少し複雑になってしまいました。	そんな時は、落ち着いて問題文を読んでみてくださいね。
encourage: 複雑にNが1000の場合も考えていたため式が少しなってしまいました。	そんな時は、落ち着いて問題文を読んでみてくださいね。
encourage: 複雑に1000の場合も考えていたため式が少しNがなってしまいました。	そんな時は、落ち着いて問題文を読んでみてくださいね。
encourage: 今日はなかなか疲れましたね...REやWAが来るとへこみます。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
encourage: 疲れましたね...REやWAが来るとへこみます。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
encourage: 難しくてかなり時間がかかってしまった。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: ゴールデンウィークはサボってしまってあんまり全然進みませんでした。	そういう時もありますよ。ゆっくり進めていきましょう。
encourage: 全然ゴールデンウィークはサボってしまってあんまり進みませんでした。	そういう時もありますよ。ゆっくり進めていきましょう。
encourage: 4の演習問題をやったのですがB問題が多く難しかったためいつもより進みが遅くなてしまいました。	大丈夫ですよ、解いていけば速くなっていきますよ。
encourage: やったのですがB問題が多く難しかったためいつも4の演習問題をより進みが遅くなてしまいました。	大丈夫ですよ、解いていけば速くなっていきますよ。
encourage: よりも難易度が高く難しかったです。	そういう時は、時間をかけて考えてみてください。
encourage: 演習問題がBやCばかりでいつもよりも難易度が高く難しかったです。	そういう時は、時間をかけて考えてみてください。
encourage: 難しくて全然進みませんでした。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
encourage: ちょっと難しかったです。	そういう時は、細かく分けて考えていきましょう。
encourage: 齋藤千種さんに1問助けてもらいました!リストをまだ使いこなせず難しく感じた。	リストは難しいので、また復習してみてください。
encourage: まだ1問助けてもらいました!リストを齋藤千種さんに使いこなせず難しく感じた。	リストは難しいので、また復習してみてください。
encourage: 齋藤千種さんにまだ1問助けてもらいました!リストを使いこなせず難しく感じた。	リストは難しいので、また復習してみてください。
encourage: 興味があったので授業時間外に使用したところ何度もエラーを連発しとても悲しかったです。	そういう時もあありますよ。ゆっくり問題文を読んでみてくださいね。
encourage: 連発しとても興味があったので授業時間外に使用したところ何度もエラーを悲しかったです。	そういう時もあありますよ。ゆっくり問題文を読んでみてくださいね。
encourage: 使用したところ何度もエラーを興味があったので授業時間外に連発しとても悲しかったです。	そういう時もあありますよ。ゆっくり問題文を読んでみてくださいね。
encourage: わからない問題があった場合飛ばして解くのですがそうするとどのコードを使えばいいかわからなくなることがあります。	そういう時は、前後の問題の復習をしてみてはいかがですか？
encourage: 少しペースが遅かったためゴールデンウィークの間に進めたのですが同じルームの子に追いついただけだったので悔しいです。	自分のペースで進めていけば大丈夫ですよ。
encourage: ペースが遅かったためゴールデンウィークの間に進めたのですが同じルームの子に少し追いついただけだったので悔しいです。	自分のペースで進めていけば大丈夫ですよ。
encourage: 少しペースが遅かったためゴールデンウィークの間に追いついただけだったので悔しいです。	自分のペースで進めていけば大丈夫ですよ。
encourage: リストが難しく友達に教えてもらわないと中々進めることができなかったです。	リストは難しいので、ゆっくり考えながら進めてみてください。
encourage: 平均点難しかった。	平均点は難しいですね。また復習してみてください。
encourage: AtCoderを始めてからPythonの理解度が上がった気がします!・「4.リストと繰り返し」の演習問題はとても難しかったです。	リストは難しいので、また復習してみてください。
encourage: 始めてからPythonの理解度が上がった気がします!・「4.リストと繰り返し」の演習問題はとてもAtCoderを難しかったです。	リストは難しいので、また復習してみてください。
encourage: 特にfor文や演算系(+=など)を使うべき問題が難しかったです。	for文は難しいので、ゆっくり考えながら進めてみてください。
encourage: for文や演算系(+=など)を特に使うべき問題が難しかったです。	for文は難しいので、ゆっくり考えながら進めてみてください。
encourage: 何回も不正解が出てしまい心が折れそうになりました	そういう時は、一旦他のことに取り組むのはいかがですか？
encourage: 問題自体はクイズみたいでアルゴリズムを考えつくことは比較的容易なのですがコードで表現する部分に苦戦しています。	問題を重ねていけばコードで表現する力もついていきますよ！
encourage: 容易なのですがコードで表現する部分に考えつくことは比較的問題自体はクイズみたいでアルゴリズムを苦戦しています。	問題を重ねていけばコードで表現する力もついていきますよ！
encourage: 問題自体はクイズみたいでアルゴリズムを容易なのですがコードで表現する部分に考えつくことは比較的苦戦しています。	問題を重ねていけばコードで表現する力もついていきますよ！
encourage: 思うようにすらすらいかずこの時間内で課題リスト4~5問ほどしか進みませんでした。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: すらすら思うようにいかずこの時間内で課題リスト4~5問ほどしか進みませんでした。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: 思うようにいかずこの時間内で課題リスト4~5問ほどしか進みませんでした。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: これが何をしているのかよくわからなかった。	そういう時は、落ち着いて問題文を見直してみてください。
encourage: しているのかよくこれが何をわからなかった。	そういう時は、落ち着いて問題文を見直してみてください。
encourage: しているのかよくわからなかった。	そういう時は、落ち着いて問題文を見直してみてください。
encourage: 友達はもう30問目に進んでいると聞き少し焦り始めてきました。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: 進んでいると聞き少し30問目に友達はもう焦り始めてきました。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: 進んでいると聞き少し友達はもう30問目に焦り始めてきました。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: list使うの苦手です...。	listは難しいので、また復習してみてください。
encourage: 一問あたりにかかる時間が長くなってきました。	大丈夫ですよ、解いていけば速くなっていきますよ。
encourage: 周りに比べたらまだまだ進捗は遅いかもしれません。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: 比べたらまだまだ周りに進捗は遅いかもしれません。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: 周りに進捗は遅いかもしれません。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: リストのところをやっているのですがとても難しく感じました。	リストは難しいので、また復習してみてください。
encourage: やっているのですがとてもリストのところを難しく感じました。	リストは難しいので、また復習してみてください。
encourage: リストのところを難しく感じました。	リストは難しいので、また復習してみてください。
encourage: defを使うやり方を去年授業で確認してたはずなのですがあまり理解出来ていなかったらしく進みが遅くなりそうです。	そういう時は、時間をかけて復習してみてはいかがですか？
encourage: 使うやり方を去年授業で確認してたはずなのですがあまりdefを理解出来ていなかったらしく進みが遅くなりそうです。	そういう時は、時間をかけて復習してみてはいかがですか？
encourage: 去年授業で確認してたはずなのですがあまりdefを使うやり方を理解出来ていなかったらしく進みが遅くなりそうです。	そういう時は、時間をかけて復習してみてはいかがですか？
encourage: 前よりも授業内に進むスピードが遅くなっていると感じます。	だんだん解いていくことで速くなっていきますよ！
encourage: AはできるようにBとCは難しいなと思うことが多いです。	難しい時は、細かく分けて考えてみてください。
encourage: AはできるようになったけれどもまだBとCは難しいなと思うことが多いです。	難しい時は、細かく分けて考えてみてください。
encourage: なったけれどもまだAはできるようにBとCは難しいなと思うことが多いです。	難しい時は、細かく分けて考えてみてください。
encourage: 1年生の時もそうでしたがリストやfor文の内容に入ったころから一気に分からなくなってきてしまいました。	そういう時は、ゆっくり時間をかけて考えてみてください。
encourage: でしたがリストやfor文の内容に1年生の時もそう入ったころから一気に分からなくなってきてしまいました。	そういう時は、ゆっくり時間をかけて考えてみてください。
encourage: でしたがリストやfor文の内容に入ったころから一気に1年生の時もそう分からなくなってきてしまいました。	そういう時は、ゆっくり時間をかけて考えてみてください。
encourage: 例題は上手くできたがAtCoderで自分で考えるのが難しかった。	そういう時は、細かく分けて考えていきましょう。
encourage: 自分で考えるのが難しかった。	そういう時は、細かく分けて考えていきましょう。
encourage: リストが苦手で今週の講義は自分には難しかったです。	リストは難しいので、また復習してみてください。
encourage: は難しかったです。	リストは難しいので、また復習してみてください。
encourage: 第6回の演習問題の後半は複雑に感じて提出までに時間がかかった。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: 感じて提出までに第6回の演習問題の後半は複雑に時間がかかった。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: 特にグリッド圧縮と755にはかなり時間をかけているがまだ解けていない。	そんな時は、一旦他の問題に取り組んでみてはいかがですか？
encourage: はかなり特に時間をグリッド圧縮と755にかけているがまだ解けていない。	そんな時は、一旦他の問題に取り組んでみてはいかがですか？
encourage: かけているがまだ特にグリッド圧縮と755に時間をはかなり解けていない。	そんな時は、一旦他の問題に取り組んでみてはいかがですか？
encourage: テキストに載っていた再帰のプログラムは理解できたが演習問題へどう用いるかが分からず苦戦している。	そんな時は、細かく分けて考えてみてください。
encourage: 載っていた再帰のプログラムは理解できたが演習問題へどうテキストに用いるかが分からず苦戦している。	そんな時は、細かく分けて考えてみてください。
encourage: 話が難しくなってきました。	大丈夫ですよ、落ち着いて考えてみてください。
encourage: 少し話が難しくなってきました。	大丈夫ですよ、落ち着いて考えてみてください。
encourage: 難しい問題がありひとつの問題に時間をかけてしまいあまり進められなかった。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
encourage: かけてしまいあまり難しい問題がありひとつの問題に時間を進められなかった。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
encourage: 時間を難しい問題がありひとつの問題にかけてしまいあまり進められなかった。	大丈夫ですよ、ゆっくり取り組んで行きましょう。
encourage: 今週は全然手をつけることができませんでした。	そういう時もありますよ。ゆっくり進めていきましょう。
encourage: 手を今週は全然つけることができませんでした。	そういう時もありますよ。ゆっくり進めていきましょう。
encourage: だんだん内容が難しくなってきて一人では全く進められなくなってきて焦っています。	大丈夫ですよ、焦らず細かく分けて考えてみてください。
encourage: 内容が難しくなってきて一人では全くだんだん進められなくなってきて焦っています。	大丈夫ですよ、焦らず細かく分けて考えてみてください。
encourage: 友達に質問しずらくなってきた...。	先生に声をかけて大丈夫ですよ。
encourage: WAが連発でなかなかてこずっており2問しかACが出ていません。	大丈夫ですよ、落ち着いて考えてみてください。
encourage: 連発でなかなかWAがてこずっており2問しかACが出ていません。	大丈夫ですよ、落ち着いて考えてみてください。
encourage: c問題が増えてきて難しくなってきた。	c問題は難しいので、ゆっくり考えてみてください。
encourage: 二重誤差が難しかったです。	二重誤差は難しいので、また復習してみてください。
encourage: リストの範囲が難しく感じた。	リストは難しいので、また復習してみてください。
encourage: でも授業時間以外に練習しようとアットコーダーを開くまでがすごい腰が重いです。	コツコツ進めていくことが大切ですよ！
encourage: 練習しようとアットコーダーをでも授業時間以外に開くまでがすごい腰が重いです。	コツコツ進めていくことが大切ですよ！
encourage: でも授業時間以外に開くまでがすごい腰が重いです。	コツコツ進めていくことが大切ですよ！
encourage: 他にもこんな人がいるのか気になります。	自分のペースで進めていけば大丈夫ですよ。
encourage: もこんな人がいるのか気に他になります。	自分のペースで進めていけば大丈夫ですよ。
encourage: 今週はAtCoderをそんな進めることができませんでした。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: 見やすいように名前を入れたのですがどこがダメなのかよくわからないです。	そんな時は、落ち着いて見直してみましょう。
encourage: 見やすいように入れたのですがどこがダメなのかよく名前をわからないです。	そんな時は、落ち着いて見直してみましょう。
encourage: 名前を入れたのですがどこがダメなのかよく見やすいようにわからないです。	そんな時は、落ち着いて見直してみましょう。
encourage: 1年生の時に関数は触れる程度でしか学習していないので6の関数から難しく授業時間内ではあまり進みませんでした。	関数は難しいので、ゆっくり復習してみてください。
encourage: 関数は触れる程度でしか学習していないので6の関数から難しく授業時間内ではあまり1年生の時に進みませんでした。	関数は難しいので、ゆっくり復習してみてください。
encourage: 何度か考えたり手を動かしてみましたが難しくて正解することが出来ませんでした。	そういう時は一旦他の問題に取り組んでみるのも良いですよ。
encourage: 最初のほうはスラスラ解ける問題もありましたが非常に難しいと感じる問題が増えてきました。	ゆっくり時間をかけて取り組んでみてください。
encourage: 解ける問題もありましたが非常に最初のほうはスラスラ難しいと感じる問題が増えてきました。	ゆっくり時間をかけて取り組んでみてください。
encourage: 今は文字列に取り組んでいるのですが0から数えなくてはいけないことを忘れてしまったり組み合わせ方が難しいと思いました。	そういう時は問題を見直してから進めていきましょう！
encourage: 取り組んでいるのですが0から数えなくてはいけないことを今は文字列に忘れてしまったり組み合わせ方が難しいと思いました。	そういう時は問題を見直してから進めていきましょう！
encourage: 先週はあまりやる気が出ず解いた量も少なかったので進んでいる人との差が開いてしまったように感じました。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: やる気が出ず解いた量も少なかったので進んでいる人との差が開いてしまったように先週はあまり感じました。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: 毎回あまり進まず時間がかかってしまうのを何とかしたいです。	コツコツ続けていけば、だんだん速くなっていきますよ。
encourage: 進まず時間がかかってしまうのを毎回あまり何とかしたいです。	コツコツ続けていけば、だんだん速くなっていきますよ。
encourage: 毎回あまり何とか進まず時間がかかってしまうのをしたいです。	コツコツ続けていけば、だんだん速くなっていきますよ。
encourage: 進めることができませんでした。	そういう時は、無理しないことが大切です。
encourage: 感謝!!今週は体調が悪くてなかなか進めることができませんでした。	そういう時は、無理しないことが大切です。
encourage: 文字列の置き換えの問題が難しかったです。	文字列の置き換えは難しいのでゆっくり考えてみてください。
encourage: やはり例年通り最初のころのやる気がなくなってしまう...。	毎日少しでも取り組んで行きましょう！
encourage: 内容が懐かしいものばかりで自分やらなすぎだなと感じました。	大丈夫ですよ、自分のペースで進めていきましょう。
encourage: いつも難しいなと思っていましたが関数はやはりもっと難しくエラーをたくさん繰り返しました。	関数は難しいので、ゆっくり取り組んでみてください。
encourage: 難しくエラーをもっと難しいなと思っていましたが関数はやはりいつもたくさん繰り返しました。	関数は難しいので、ゆっくり取り組んでみてください。
encourage: いつももっと難しくエラーを難しいなと思っていましたが関数はやはりたくさん繰り返しました。	関数は難しいので、ゆっくり取り組んでみてください。
encourage: 友達と話しながらやると面白いな解けるなと思うことがあり解けると次の問題に行こうと思えるのですが一人でやると1問で疲れてなかなか次の問題に進めない気がしました。	そういう時は、無理せず少しずつ進めていきましょう。
encourage: 行こうと思えるのですが一人でやると1問で疲れてなかなか友達と話しながらやると面白いな解けるなと思うことがあり解けると次の問題に次の問題に進めない気がしました。	そういう時は、無理せず少しずつ進めていきましょう。
encourage: 行こうと思えるのですが一人でやると1問で疲れてなかなか次の問題に友達と話しながらやると面白いな解けるなと思うことがあり解けると次の問題に進めない気がしました。	そういう時は、無理せず少しずつ進めていきましょう。
